C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 127, total loss=229941526396928.0000, content_loss=5435049609.3750, style loss=229936050000000.0000, tv loss=25960192.0000
L-BFGS | iteration: 128, total loss=226480403513344.0000, content_loss=5441457812.5000, style loss=226474931250000.0000, tv loss=25978204.0000
L-BFGS | iteration: 129, total loss=224827126317056.0000, content_loss=5440775000.0000, style loss=224821650000000.0000, tv loss=26031212.0000
L-BFGS | iteration: 130, total loss=221799560249344.0000, content_loss=5446650781.2500, style loss=221794068750000.0000, tv loss=26024672.0000
L-BFGS | iteration: 131, total loss=218915691036672.0000, content_loss=5443653125.0000, style loss=218910225000000.0000, tv loss=26002190.0000
L-BFGS | iteration: 132, total loss=215285168603136.0000, content_loss=5454952734.3750, style loss=215279681250000.0000, tv loss=26068118.0000
L-BFGS | iteration: 133, total loss=212280067227648.0000, content_loss=5441828515.6250, style loss=212274600000000.0000, tv loss=26000404.0000
L-BFGS | iteration: 134, total loss=209474245623808.0000, content_loss=5452307031.2500, style loss=209468756250000.0000, tv loss=26049928.0000
L-BFGS | iteration: 135, total loss=207128690163712.0000, content_loss=5459870703.1250, style loss=207123206250000.0000, tv loss=26099256.0000
L-BFGS | iteration: 136, total loss=204794257997824.0000, content_loss=5475685156.2500, style loss=204788756250000.0000, tv loss=26146476.0000
L-BFGS | iteration: 137, total loss=207439420981248.0000, content_loss=5459960156.2500, style loss=207433931250000.0000, tv loss=26216556.0000
