C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 130, total loss=350229886926848.0000, content_loss=4169170312.5000, style loss=350225662500000.0000, tv loss=78568184.0000
L-BFGS | iteration: 131, total loss=345418047160320.0000, content_loss=4171458593.7500, style loss=345413812500000.0000, tv loss=78590528.0000
L-BFGS | iteration: 132, total loss=338198542680064.0000, content_loss=4172269531.2500, style loss=338194312500000.0000, tv loss=78640408.0000
L-BFGS | iteration: 133, total loss=343853336887296.0000, content_loss=4172408203.1250, style loss=343849125000000.0000, tv loss=78728904.0000
L-BFGS | iteration: 134, total loss=336146756272128.0000, content_loss=4173266015.6250, style loss=336142537500000.0000, tv loss=78672992.0000
L-BFGS | iteration: 135, total loss=331857862328320.0000, content_loss=4187578515.6250, style loss=331853587500000.0000, tv loss=78674840.0000
L-BFGS | iteration: 136, total loss=328592579887104.0000, content_loss=4187933593.7500, style loss=328588312500000.0000, tv loss=78704968.0000
L-BFGS | iteration: 137, total loss=323983106899968.0000, content_loss=4189386718.7500, style loss=323978850000000.0000, tv loss=78744760.0000
L-BFGS | iteration: 138, total loss=318086183911424.0000, content_loss=4199094921.8750, style loss=318081937500000.0000, tv loss=78779344.0000
L-BFGS | iteration: 139, total loss=351841875394560.0000, content_loss=4201685546.8750, style loss=351837600000000.0000, tv loss=78940768.0000
L-BFGS | iteration: 140, total loss=316165930876928.0000, content_loss=4201415625.0000, style loss=316161675000000.0000, tv loss=78816192.0000
L-BFGS | iteration: 141, total loss=312431389704192.0000, content_loss=4207984375.0000, style loss=312427143750000.0000, tv loss=78823392.0000
L-BFGS | iteration: 142, total loss=307987306512384.0000, content_loss=4209582031.2500, style loss=307983056250000.0000, tv loss=78869688.0000
L-BFGS | iteration: 143, total loss=303714518695936.0000, content_loss=4216510546.8750, style loss=303710231250000.0000, tv loss=78883456.0000
L-BFGS | iteration: 144, total loss=306529467105280.0000, content_loss=4217053906.2500, style loss=306525187500000.0000, tv loss=78958224.0000
L-BFGS | iteration: 145, total loss=301286922649600.0000, content_loss=4217955078.1250, style loss=301282631250000.0000, tv loss=78916048.0000
L-BFGS | iteration: 146, total loss=296762543702016.0000, content_loss=4218732031.2500, style loss=296758237500000.0000, tv loss=78913304.0000
L-BFGS | iteration: 147, total loss=292528645472256.0000, content_loss=4224181250.0000, style loss=292524337500000.0000, tv loss=78945232.0000
L-BFGS | iteration: 148, total loss=293116921774080.0000, content_loss=4224808593.7500, style loss=293112637500000.0000, tv loss=79015520.0000
L-BFGS | iteration: 149, total loss=290345292136448.0000, content_loss=4225443750.0000, style loss=290340993750000.0000, tv loss=78980336.0000
L-BFGS | iteration: 150, total loss=287041052999680.0000, content_loss=4228385156.2500, style loss=287036756250000.0000, tv loss=78970944.0000
L-BFGS | iteration: 151, total loss=283218901204992.0000, content_loss=4228211718.7500, style loss=283214606250000.0000, tv loss=79007616.0000
L-BFGS | iteration: 152, total loss=280737802616832.0000, content_loss=4228194921.8750, style loss=280733493750000.0000, tv loss=79041488.0000
L-BFGS | iteration: 153, total loss=277818466369536.0000, content_loss=4232230859.3750, style loss=277814156250000.0000, tv loss=79015016.0000
L-BFGS | iteration: 154, total loss=276357623840768.0000, content_loss=4230463671.8750, style loss=276353306250000.0000, tv loss=79051016.0000
L-BFGS | iteration: 155, total loss=274449601396736.0000, content_loss=4231286328.1250, style loss=274445287500000.0000, tv loss=79097320.0000
L-BFGS | iteration: 156, total loss=271721928065024.0000, content_loss=4237285937.5000, style loss=271717593750000.0000, tv loss=79127320.0000
L-BFGS | iteration: 157, total loss=267767169155072.0000, content_loss=4248285937.5000, style loss=267762843750000.0000, tv loss=79149888.0000
L-BFGS | iteration: 158, total loss=266347565023232.0000, content_loss=4249255859.3750, style loss=266343243750000.0000, tv loss=79184488.0000
L-BFGS | iteration: 159, total loss=262246475235328.0000, content_loss=4253499609.3750, style loss=262242131250000.0000, tv loss=79156096.0000
L-BFGS | iteration: 160, total loss=261069486424064.0000, content_loss=4253957031.2500, style loss=261065137500000.0000, tv loss=79180064.0000
L-BFGS | iteration: 161, total loss=258052339007488.0000, content_loss=4256966796.8750, style loss=258048000000000.0000, tv loss=79277416.0000
L-BFGS | iteration: 162, total loss=255386070286336.0000, content_loss=4258530078.1250, style loss=255381731250000.0000, tv loss=79273488.0000
L-BFGS | iteration: 163, total loss=253776984276992.0000, content_loss=4259236718.7500, style loss=253772643750000.0000, tv loss=79276048.0000
