C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 193, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 194, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 195, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 196, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 197, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 198, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 199, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 200, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 201, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 202, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 203, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 204, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 205, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 206, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 207, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 208, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 209, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 210, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 211, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 212, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 213, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 214, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 215, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 216, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 217, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 218, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 219, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 220, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 221, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 222, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 223, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 224, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 225, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 226, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 227, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 228, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 229, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 230, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 231, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 232, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 233, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 234, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 235, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 236, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 237, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 238, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 239, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 240, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 241, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 242, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 243, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 244, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 245, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 246, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 247, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 248, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
L-BFGS | iteration: 249, total loss=         nan, content_loss=         nan, style loss=         nan, tv loss=         nan
