C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 102, total loss=1016180873625600.0000, content_loss=4418755078.1250, style loss=1016176350000000.0000, tv loss=70469928.0000
L-BFGS | iteration: 103, total loss=1492954388627456.0000, content_loss=4372639843.7500, style loss=1492949850000000.0000, tv loss=70995248.0000
L-BFGS | iteration: 104, total loss=1003173229625344.0000, content_loss=4413240234.3750, style loss=1003168725000000.0000, tv loss=70566704.0000
L-BFGS | iteration: 105, total loss=983652670373888.0000, content_loss=4423415234.3750, style loss=983648175000000.0000, tv loss=70584088.0000
L-BFGS | iteration: 106, total loss=957390891515904.0000, content_loss=4430943359.3750, style loss=957386400000000.0000, tv loss=70601264.0000
L-BFGS | iteration: 107, total loss=929581783580672.0000, content_loss=4417771484.3750, style loss=929577300000000.0000, tv loss=70693344.0000
L-BFGS | iteration: 108, total loss=891468176687104.0000, content_loss=4414075781.2500, style loss=891463650000000.0000, tv loss=70638672.0000
L-BFGS | iteration: 109, total loss=896770649358336.0000, content_loss=4409654296.8750, style loss=896766150000000.0000, tv loss=70714832.0000
L-BFGS | iteration: 110, total loss=886996109099008.0000, content_loss=4412738281.2500, style loss=886991625000000.0000, tv loss=70670560.0000
L-BFGS | iteration: 111, total loss=872848621043712.0000, content_loss=4426140625.0000, style loss=872844150000000.0000, tv loss=70710704.0000
L-BFGS | iteration: 112, total loss=842271138250752.0000, content_loss=4439654687.5000, style loss=842266650000000.0000, tv loss=70729136.0000
L-BFGS | iteration: 113, total loss=824287774638080.0000, content_loss=4469052343.7500, style loss=824283225000000.0000, tv loss=70826344.0000
L-BFGS | iteration: 114, total loss=810051769991168.0000, content_loss=4463422265.6250, style loss=810047175000000.0000, tv loss=70889432.0000
L-BFGS | iteration: 115, total loss=797938552930304.0000, content_loss=4448181250.0000, style loss=797934075000000.0000, tv loss=70815936.0000
L-BFGS | iteration: 116, total loss=779528779595776.0000, content_loss=4432187500.0000, style loss=779524275000000.0000, tv loss=70844376.0000
L-BFGS | iteration: 117, total loss=754115256778752.0000, content_loss=4421052343.7500, style loss=754110750000000.0000, tv loss=70958016.0000
L-BFGS | iteration: 118, total loss=728183385096192.0000, content_loss=4410794531.2500, style loss=728178900000000.0000, tv loss=71122824.0000
L-BFGS | iteration: 119, total loss=1025704225406976.0000, content_loss=4365839453.1250, style loss=1025699775000000.0000, tv loss=71527368.0000
L-BFGS | iteration: 120, total loss=722759244054528.0000, content_loss=4404894140.6250, style loss=722754750000000.0000, tv loss=71181664.0000
L-BFGS | iteration: 121, total loss=712814918369280.0000, content_loss=4414436718.7500, style loss=712810425000000.0000, tv loss=71197728.0000
L-BFGS | iteration: 122, total loss=690609601904640.0000, content_loss=4461983984.3750, style loss=690605100000000.0000, tv loss=71265288.0000
L-BFGS | iteration: 123, total loss=674736812064768.0000, content_loss=4461682031.2500, style loss=674732325000000.0000, tv loss=71278448.0000
L-BFGS | iteration: 124, total loss=667761248305152.0000, content_loss=4451292187.5000, style loss=667756725000000.0000, tv loss=71335552.0000
L-BFGS | iteration: 125, total loss=652748391448576.0000, content_loss=4452682031.2500, style loss=652743900000000.0000, tv loss=71291416.0000
L-BFGS | iteration: 126, total loss=645951605702656.0000, content_loss=4450162500.0000, style loss=645947100000000.0000, tv loss=71329720.0000
L-BFGS | iteration: 127, total loss=626301056581632.0000, content_loss=4437865625.0000, style loss=626296575000000.0000, tv loss=71507792.0000
L-BFGS | iteration: 128, total loss=620659549929472.0000, content_loss=4449319921.8750, style loss=620655075000000.0000, tv loss=71558576.0000
L-BFGS | iteration: 129, total loss=609462167535616.0000, content_loss=4441149609.3750, style loss=609457687500000.0000, tv loss=71651432.0000
L-BFGS | iteration: 130, total loss=602292390723584.0000, content_loss=4445486718.7500, style loss=602287875000000.0000, tv loss=71617888.0000
L-BFGS | iteration: 131, total loss=597498737459200.0000, content_loss=4451609375.0000, style loss=597494212500000.0000, tv loss=71550424.0000
L-BFGS | iteration: 132, total loss=587836805873664.0000, content_loss=4459053906.2500, style loss=587832300000000.0000, tv loss=71542712.0000
L-BFGS | iteration: 133, total loss=578973536878592.0000, content_loss=4464042578.1250, style loss=578968987500000.0000, tv loss=71506880.0000
L-BFGS | iteration: 134, total loss=578903542333440.0000, content_loss=4455405468.7500, style loss=578899012500000.0000, tv loss=71610512.0000
L-BFGS | iteration: 135, total loss=572127627444224.0000, content_loss=4460258984.3750, style loss=572123100000000.0000, tv loss=71562032.0000
L-BFGS | iteration: 136, total loss=563508097843200.0000, content_loss=4457912109.3750, style loss=563503612500000.0000, tv loss=71648864.0000
L-BFGS | iteration: 137, total loss=552522108370944.0000, content_loss=4458513671.8750, style loss=552517575000000.0000, tv loss=71725712.0000
L-BFGS | iteration: 138, total loss=547220843659264.0000, content_loss=4455410546.8750, style loss=547216312500000.0000, tv loss=71789296.0000
L-BFGS | iteration: 139, total loss=535495515832320.0000, content_loss=4462138281.2500, style loss=535491000000000.0000, tv loss=71757648.0000
L-BFGS | iteration: 140, total loss=526866825871360.0000, content_loss=4463737109.3750, style loss=526862287500000.0000, tv loss=71775528.0000
L-BFGS | iteration: 141, total loss=514183015694336.0000, content_loss=4464807812.5000, style loss=514178475000000.0000, tv loss=71801704.0000
L-BFGS | iteration: 142, total loss=520608756531200.0000, content_loss=4453835546.8750, style loss=520604212500000.0000, tv loss=71898704.0000
L-BFGS | iteration: 143, total loss=511192544051200.0000, content_loss=4461107421.8750, style loss=511188000000000.0000, tv loss=71839328.0000
L-BFGS | iteration: 144, total loss=504384148471808.0000, content_loss=4460250781.2500, style loss=504379612500000.0000, tv loss=71869544.0000
L-BFGS | iteration: 145, total loss=493886745083904.0000, content_loss=4447970312.5000, style loss=493882200000000.0000, tv loss=71953040.0000
