C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 111, total loss=661675212537856.0000, content_loss=3900532031.2500, style loss=661671225000000.0000, tv loss=40279196.0000
L-BFGS | iteration: 112, total loss=651404133793792.0000, content_loss=3911642968.7500, style loss=651400200000000.0000, tv loss=40286004.0000
L-BFGS | iteration: 113, total loss=644317840408576.0000, content_loss=3900458984.3750, style loss=644313900000000.0000, tv loss=40373824.0000
L-BFGS | iteration: 114, total loss=639470701379584.0000, content_loss=3905782421.8750, style loss=639466725000000.0000, tv loss=40342532.0000
L-BFGS | iteration: 115, total loss=633767051919360.0000, content_loss=3901286328.1250, style loss=633763125000000.0000, tv loss=40344892.0000
L-BFGS | iteration: 116, total loss=622386126782464.0000, content_loss=3894256640.6250, style loss=622382175000000.0000, tv loss=40347528.0000
L-BFGS | iteration: 117, total loss=612517097242624.0000, content_loss=3880916796.8750, style loss=612513112500000.0000, tv loss=40395616.0000
L-BFGS | iteration: 118, total loss=595951139946496.0000, content_loss=3890234765.6250, style loss=595947187500000.0000, tv loss=40395824.0000
L-BFGS | iteration: 119, total loss=609734428196864.0000, content_loss=3898362890.6250, style loss=609730462500000.0000, tv loss=40454192.0000
L-BFGS | iteration: 120, total loss=592470136061952.0000, content_loss=3894292968.7500, style loss=592466175000000.0000, tv loss=40414576.0000
L-BFGS | iteration: 121, total loss=587573000929280.0000, content_loss=3907263281.2500, style loss=587569012500000.0000, tv loss=40412444.0000
L-BFGS | iteration: 122, total loss=580573546414080.0000, content_loss=3910660546.8750, style loss=580569600000000.0000, tv loss=40430908.0000
L-BFGS | iteration: 123, total loss=567999492784128.0000, content_loss=3908908984.3750, style loss=567995512500000.0000, tv loss=40500108.0000
L-BFGS | iteration: 124, total loss=558576737189888.0000, content_loss=3920576953.1250, style loss=558572775000000.0000, tv loss=40509536.0000
L-BFGS | iteration: 125, total loss=577320645558272.0000, content_loss=3906771093.7500, style loss=577316700000000.0000, tv loss=40605024.0000
L-BFGS | iteration: 126, total loss=552048487563264.0000, content_loss=3916854296.8750, style loss=552044512500000.0000, tv loss=40546176.0000
L-BFGS | iteration: 127, total loss=548946313216000.0000, content_loss=3917645312.5000, style loss=548942362500000.0000, tv loss=40553024.0000
L-BFGS | iteration: 128, total loss=540646356025344.0000, content_loss=3911132812.5000, style loss=540642412500000.0000, tv loss=40566952.0000
L-BFGS | iteration: 129, total loss=536401519050752.0000, content_loss=3916587890.6250, style loss=536397562500000.0000, tv loss=40565760.0000
L-BFGS | iteration: 130, total loss=531377145511936.0000, content_loss=3919115234.3750, style loss=531373200000000.0000, tv loss=40596528.0000
L-BFGS | iteration: 131, total loss=528877944307712.0000, content_loss=3924953125.0000, style loss=528873975000000.0000, tv loss=40642008.0000
