C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 084, total loss=39453888348160.0000, content_loss=4150070703.1250, style loss=39449723437500.0000, tv loss=16912380.0000
L-BFGS | iteration: 085, total loss=38659046768640.0000, content_loss=4145990234.3750, style loss=38654887500000.0000, tv loss=16915640.0000
L-BFGS | iteration: 086, total loss=37999609905152.0000, content_loss=4145123046.8750, style loss=37995447656250.0000, tv loss=16918880.0000
L-BFGS | iteration: 087, total loss=37311370756096.0000, content_loss=4148221875.0000, style loss=37307205468750.0000, tv loss=16909990.0000
L-BFGS | iteration: 088, total loss=36247280025600.0000, content_loss=4157464062.5000, style loss=36243105468750.0000, tv loss=16917332.0000
L-BFGS | iteration: 089, total loss=35207864385536.0000, content_loss=4160704687.5000, style loss=35203687500000.0000, tv loss=16885228.0000
L-BFGS | iteration: 090, total loss=34383901753344.0000, content_loss=4160584375.0000, style loss=34379723437500.0000, tv loss=16892820.0000
L-BFGS | iteration: 091, total loss=33631523307520.0000, content_loss=4163021875.0000, style loss=33627344531250.0000, tv loss=16898548.0000
L-BFGS | iteration: 092, total loss=32865284784128.0000, content_loss=4162874609.3750, style loss=32861104687500.0000, tv loss=16894210.0000
L-BFGS | iteration: 093, total loss=32140926386176.0000, content_loss=4172737890.6250, style loss=32136735937500.0000, tv loss=16878380.0000
L-BFGS | iteration: 094, total loss=32137308798976.0000, content_loss=4167794531.2500, style loss=32133124218750.0000, tv loss=16905476.0000
L-BFGS | iteration: 095, total loss=31744036175872.0000, content_loss=4170739453.1250, style loss=31739847656250.0000, tv loss=16890076.0000
L-BFGS | iteration: 096, total loss=31305582510080.0000, content_loss=4170986718.7500, style loss=31301395312500.0000, tv loss=16871162.0000
L-BFGS | iteration: 097, total loss=30764737495040.0000, content_loss=4176395312.5000, style loss=30760544531250.0000, tv loss=16865472.0000
L-BFGS | iteration: 098, total loss=30115203383296.0000, content_loss=4180427343.7500, style loss=30111007031250.0000, tv loss=16867356.0000
L-BFGS | iteration: 099, total loss=29509896110080.0000, content_loss=4189722265.6250, style loss=29505689062500.0000, tv loss=16876822.0000
L-BFGS | iteration: 100, total loss=29097323397120.0000, content_loss=4191501171.8750, style loss=29093114062500.0000, tv loss=16865160.0000
