C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 109, total loss=39731706462208.0000, content_loss=1910206054.6875, style loss=39729768750000.0000, tv loss=31281666.0000
L-BFGS | iteration: 110, total loss=39158840033280.0000, content_loss=1912237109.3750, style loss=39156897656250.0000, tv loss=31267512.0000
L-BFGS | iteration: 111, total loss=38714310918144.0000, content_loss=1913840625.0000, style loss=38712367968750.0000, tv loss=31290178.0000
L-BFGS | iteration: 112, total loss=38328690802688.0000, content_loss=1914709570.3125, style loss=38326743750000.0000, tv loss=31298192.0000
L-BFGS | iteration: 113, total loss=37712128114688.0000, content_loss=1914680664.0625, style loss=37710187500000.0000, tv loss=31334536.0000
L-BFGS | iteration: 114, total loss=36919589208064.0000, content_loss=1916232617.1875, style loss=36917641406250.0000, tv loss=31367308.0000
L-BFGS | iteration: 115, total loss=36313881378816.0000, content_loss=1916534960.9375, style loss=36311936718750.0000, tv loss=31390884.0000
L-BFGS | iteration: 116, total loss=35959726931968.0000, content_loss=1918474804.6875, style loss=35957782031250.0000, tv loss=31395820.0000
L-BFGS | iteration: 117, total loss=35512198889472.0000, content_loss=1920177343.7500, style loss=35510247656250.0000, tv loss=31428998.0000
L-BFGS | iteration: 118, total loss=35117953187840.0000, content_loss=1921665625.0000, style loss=35116000781250.0000, tv loss=31405552.0000
L-BFGS | iteration: 119, total loss=34619772633088.0000, content_loss=1923241210.9375, style loss=34617817968750.0000, tv loss=31454912.0000
L-BFGS | iteration: 120, total loss=34182889734144.0000, content_loss=1922621289.0625, style loss=34180935937500.0000, tv loss=31480142.0000
L-BFGS | iteration: 121, total loss=33685610954752.0000, content_loss=1923778906.2500, style loss=33683655468750.0000, tv loss=31493896.0000
L-BFGS | iteration: 122, total loss=33103949070336.0000, content_loss=1925967187.5000, style loss=33101992968750.0000, tv loss=31537808.0000
L-BFGS | iteration: 123, total loss=32581330403328.0000, content_loss=1928524804.6875, style loss=32579369531250.0000, tv loss=31548108.0000
L-BFGS | iteration: 124, total loss=32165930729472.0000, content_loss=1931412304.6875, style loss=32163967968750.0000, tv loss=31568846.0000
L-BFGS | iteration: 125, total loss=31676526755840.0000, content_loss=1932808398.4375, style loss=31674562500000.0000, tv loss=31585564.0000
L-BFGS | iteration: 126, total loss=31444086816768.0000, content_loss=1933509570.3125, style loss=31442121093750.0000, tv loss=31657240.0000
L-BFGS | iteration: 127, total loss=31285047197696.0000, content_loss=1934558789.0625, style loss=31283081250000.0000, tv loss=31604400.0000
L-BFGS | iteration: 128, total loss=30811231354880.0000, content_loss=1933460546.8750, style loss=30809266406250.0000, tv loss=31622170.0000
L-BFGS | iteration: 129, total loss=30659252846592.0000, content_loss=1932595507.8125, style loss=30657288281250.0000, tv loss=31637932.0000
L-BFGS | iteration: 130, total loss=30415668641792.0000, content_loss=1931981250.0000, style loss=30413704687500.0000, tv loss=31656984.0000
L-BFGS | iteration: 131, total loss=29981260382208.0000, content_loss=1931671093.7500, style loss=29979297656250.0000, tv loss=31681586.0000
L-BFGS | iteration: 132, total loss=29539587588096.0000, content_loss=1936802148.4375, style loss=29537617968750.0000, tv loss=31731672.0000
L-BFGS | iteration: 133, total loss=29032133427200.0000, content_loss=1934767382.8125, style loss=29030165625000.0000, tv loss=31737632.0000
L-BFGS | iteration: 134, total loss=28771077849088.0000, content_loss=1934906054.6875, style loss=28769111718750.0000, tv loss=31752716.0000
L-BFGS | iteration: 135, total loss=28294193872896.0000, content_loss=1937135742.1875, style loss=28292224218750.0000, tv loss=31774148.0000
L-BFGS | iteration: 136, total loss=28122250477568.0000, content_loss=1937468359.3750, style loss=28120282031250.0000, tv loss=31849462.0000
L-BFGS | iteration: 137, total loss=27844512055296.0000, content_loss=1937818359.3750, style loss=27842542968750.0000, tv loss=31798978.0000
L-BFGS | iteration: 138, total loss=27668630208512.0000, content_loss=1937048437.5000, style loss=27666660937500.0000, tv loss=31815812.0000
L-BFGS | iteration: 139, total loss=27492471537664.0000, content_loss=1937250976.5625, style loss=27490502343750.0000, tv loss=31829012.0000
L-BFGS | iteration: 140, total loss=27310405189632.0000, content_loss=1937198242.1875, style loss=27308435156250.0000, tv loss=31848510.0000
L-BFGS | iteration: 141, total loss=27125941796864.0000, content_loss=1937383593.7500, style loss=27123972656250.0000, tv loss=31861128.0000
L-BFGS | iteration: 142, total loss=26670020952064.0000, content_loss=1937418750.0000, style loss=26668052343750.0000, tv loss=31893810.0000
L-BFGS | iteration: 143, total loss=26487453384704.0000, content_loss=1944031640.6250, style loss=26485478906250.0000, tv loss=31935282.0000
L-BFGS | iteration: 144, total loss=26122802692096.0000, content_loss=1941586523.4375, style loss=26120828906250.0000, tv loss=31927358.0000
L-BFGS | iteration: 145, total loss=25961263267840.0000, content_loss=1941152734.3750, style loss=25959290625000.0000, tv loss=31927832.0000
L-BFGS | iteration: 146, total loss=25737398583296.0000, content_loss=1941909960.9375, style loss=25735425000000.0000, tv loss=31944068.0000
L-BFGS | iteration: 147, total loss=25400853921792.0000, content_loss=1944364062.5000, style loss=25398878906250.0000, tv loss=31951948.0000
L-BFGS | iteration: 148, total loss=25706249584640.0000, content_loss=1947672851.5625, style loss=25704269531250.0000, tv loss=32062130.0000
L-BFGS | iteration: 149, total loss=25190144671744.0000, content_loss=1945971875.0000, style loss=25188166406250.0000, tv loss=31996992.0000
L-BFGS | iteration: 150, total loss=24945461559296.0000, content_loss=1947653515.6250, style loss=24943481250000.0000, tv loss=31998122.0000
L-BFGS | iteration: 151, total loss=24731684175872.0000, content_loss=1949535351.5625, style loss=24729703125000.0000, tv loss=32016306.0000
L-BFGS | iteration: 152, total loss=24503746822144.0000, content_loss=1950225195.3125, style loss=24501764062500.0000, tv loss=32025808.0000
L-BFGS | iteration: 153, total loss=24227348480000.0000, content_loss=1951264062.5000, style loss=24225365625000.0000, tv loss=32053544.0000
L-BFGS | iteration: 154, total loss=23952210526208.0000, content_loss=1951719531.2500, style loss=23950225781250.0000, tv loss=32073956.0000
L-BFGS | iteration: 155, total loss=23757353648128.0000, content_loss=1952839257.8125, style loss=23755368750000.0000, tv loss=32129930.0000
L-BFGS | iteration: 156, total loss=23566928052224.0000, content_loss=1952720507.8125, style loss=23564943750000.0000, tv loss=32107162.0000
L-BFGS | iteration: 157, total loss=23381957148672.0000, content_loss=1952726953.1250, style loss=23379972656250.0000, tv loss=32127826.0000
L-BFGS | iteration: 158, total loss=23251220692992.0000, content_loss=1952781640.6250, style loss=23249235937500.0000, tv loss=32140578.0000
L-BFGS | iteration: 159, total loss=23030180872192.0000, content_loss=1953126171.8750, style loss=23028196875000.0000, tv loss=32161120.0000
L-BFGS | iteration: 160, total loss=22842953433088.0000, content_loss=1953248632.8125, style loss=22840968750000.0000, tv loss=32176084.0000
L-BFGS | iteration: 161, total loss=22663311392768.0000, content_loss=1954074414.0625, style loss=22661325000000.0000, tv loss=32191598.0000
L-BFGS | iteration: 162, total loss=22395718991872.0000, content_loss=1955007421.8750, style loss=22393732031250.0000, tv loss=32205788.0000
L-BFGS | iteration: 163, total loss=22174515593216.0000, content_loss=1956186523.4375, style loss=22172526562500.0000, tv loss=32239404.0000
L-BFGS | iteration: 164, total loss=21954054586368.0000, content_loss=1956562695.3125, style loss=21952066406250.0000, tv loss=32236002.0000
L-BFGS | iteration: 165, total loss=21834300915712.0000, content_loss=1955551953.1250, style loss=21832314843750.0000, tv loss=32281566.0000
L-BFGS | iteration: 166, total loss=21669064212480.0000, content_loss=1955828320.3125, style loss=21667075781250.0000, tv loss=32272122.0000
L-BFGS | iteration: 167, total loss=21467506933760.0000, content_loss=1955722070.3125, style loss=21465517968750.0000, tv loss=32278496.0000
L-BFGS | iteration: 168, total loss=21275883864064.0000, content_loss=1955937500.0000, style loss=21273895312500.0000, tv loss=32288608.0000
L-BFGS | iteration: 169, total loss=21088333463552.0000, content_loss=1955258984.3750, style loss=21086348437500.0000, tv loss=32317020.0000
L-BFGS | iteration: 170, total loss=20952534482944.0000, content_loss=1955507226.5625, style loss=20950549218750.0000, tv loss=32327764.0000
L-BFGS | iteration: 171, total loss=20775180435456.0000, content_loss=1956522851.5625, style loss=20773192968750.0000, tv loss=32354164.0000
L-BFGS | iteration: 172, total loss=20602547077120.0000, content_loss=1958646289.0625, style loss=20600557031250.0000, tv loss=32357228.0000
L-BFGS | iteration: 173, total loss=20471166795776.0000, content_loss=1959286914.0625, style loss=20469175781250.0000, tv loss=32387898.0000
L-BFGS | iteration: 174, total loss=20339031539712.0000, content_loss=1960221679.6875, style loss=20337039843750.0000, tv loss=32392736.0000
L-BFGS | iteration: 175, total loss=20196534255616.0000, content_loss=1960873046.8750, style loss=20194542187500.0000, tv loss=32402744.0000
L-BFGS | iteration: 176, total loss=20004913283072.0000, content_loss=1963050781.2500, style loss=20002919531250.0000, tv loss=32423632.0000
L-BFGS | iteration: 177, total loss=19864280367104.0000, content_loss=1962783007.8125, style loss=19862285156250.0000, tv loss=32432620.0000
L-BFGS | iteration: 178, total loss=19776569081856.0000, content_loss=1962970898.4375, style loss=19774575000000.0000, tv loss=32437172.0000
L-BFGS | iteration: 179, total loss=19668536393728.0000, content_loss=1962850195.3125, style loss=19666542187500.0000, tv loss=32462816.0000
L-BFGS | iteration: 180, total loss=19489087291392.0000, content_loss=1963644531.2500, style loss=19487092968750.0000, tv loss=32469138.0000
L-BFGS | iteration: 181, total loss=19321252216832.0000, content_loss=1963754687.5000, style loss=19319258203125.0000, tv loss=32505172.0000
L-BFGS | iteration: 182, total loss=19166018928640.0000, content_loss=1963870117.1875, style loss=19164022265625.0000, tv loss=32507156.0000
L-BFGS | iteration: 183, total loss=18999433756672.0000, content_loss=1964467187.5000, style loss=18997434375000.0000, tv loss=32524656.0000
L-BFGS | iteration: 184, total loss=18845393747968.0000, content_loss=1965376757.8125, style loss=18843396093750.0000, tv loss=32524028.0000
L-BFGS | iteration: 185, total loss=18741106573312.0000, content_loss=1965589453.1250, style loss=18739108593750.0000, tv loss=32541996.0000
L-BFGS | iteration: 186, total loss=18601444638720.0000, content_loss=1966099023.4375, style loss=18599443359375.0000, tv loss=32549546.0000
L-BFGS | iteration: 187, total loss=18456156045312.0000, content_loss=1966587304.6875, style loss=18454155468750.0000, tv loss=32576214.0000
L-BFGS | iteration: 188, total loss=18302552244224.0000, content_loss=1966852539.0625, style loss=18300551953125.0000, tv loss=32579788.0000
L-BFGS | iteration: 189, total loss=18190906163200.0000, content_loss=1966884960.9375, style loss=18188906250000.0000, tv loss=32610030.0000
L-BFGS | iteration: 190, total loss=18060398297088.0000, content_loss=1966958007.8125, style loss=18058396875000.0000, tv loss=32609342.0000
L-BFGS | iteration: 191, total loss=17928223195136.0000, content_loss=1966800976.5625, style loss=17926222265625.0000, tv loss=32626488.0000
L-BFGS | iteration: 192, total loss=17819857059840.0000, content_loss=1967511914.0625, style loss=17817855468750.0000, tv loss=32628206.0000
L-BFGS | iteration: 193, total loss=17733695569920.0000, content_loss=1968090429.6875, style loss=17731695703125.0000, tv loss=32648154.0000
L-BFGS | iteration: 194, total loss=17609831481344.0000, content_loss=1969043359.3750, style loss=17607828515625.0000, tv loss=32663554.0000
L-BFGS | iteration: 195, total loss=17468933275648.0000, content_loss=1970396484.3750, style loss=17466930468750.0000, tv loss=32696220.0000
