C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 127, total loss=179178771054592.0000, content_loss=2949222460.9375, style loss=179175806250000.0000, tv loss=24936030.0000
L-BFGS | iteration: 128, total loss=176711295565824.0000, content_loss=2955591210.9375, style loss=176708325000000.0000, tv loss=24928684.0000
L-BFGS | iteration: 129, total loss=174025246507008.0000, content_loss=2949555664.0625, style loss=174022275000000.0000, tv loss=24920820.0000
L-BFGS | iteration: 130, total loss=171528746434560.0000, content_loss=2949778320.3125, style loss=171525768750000.0000, tv loss=24916890.0000
L-BFGS | iteration: 131, total loss=169287343931392.0000, content_loss=2947520703.1250, style loss=169284375000000.0000, tv loss=24983440.0000
L-BFGS | iteration: 132, total loss=166239812976640.0000, content_loss=2957943164.0625, style loss=166236843750000.0000, tv loss=24978088.0000
L-BFGS | iteration: 133, total loss=165092956045312.0000, content_loss=2951657812.5000, style loss=165089981250000.0000, tv loss=25001852.0000
L-BFGS | iteration: 134, total loss=163848489271296.0000, content_loss=2951369140.6250, style loss=163845525000000.0000, tv loss=25013710.0000
L-BFGS | iteration: 135, total loss=161013475311616.0000, content_loss=2957192187.5000, style loss=161010506250000.0000, tv loss=25057042.0000
L-BFGS | iteration: 136, total loss=158923621400576.0000, content_loss=2953701953.1250, style loss=158920650000000.0000, tv loss=25084382.0000
L-BFGS | iteration: 137, total loss=156808081571840.0000, content_loss=2960482031.2500, style loss=156805115625000.0000, tv loss=25133726.0000
L-BFGS | iteration: 138, total loss=155432635072512.0000, content_loss=2975597656.2500, style loss=155429653125000.0000, tv loss=25106078.0000
L-BFGS | iteration: 139, total loss=153947851456512.0000, content_loss=2968803320.3125, style loss=153944868750000.0000, tv loss=25122200.0000
L-BFGS | iteration: 140, total loss=152704273874944.0000, content_loss=2960864257.8125, style loss=152701303125000.0000, tv loss=25134064.0000
L-BFGS | iteration: 141, total loss=151610802044928.0000, content_loss=2960114843.7500, style loss=151607840625000.0000, tv loss=25133516.0000
L-BFGS | iteration: 142, total loss=149476152967168.0000, content_loss=2962072851.5625, style loss=149473171875000.0000, tv loss=25158204.0000
L-BFGS | iteration: 143, total loss=147006697766912.0000, content_loss=2970244531.2500, style loss=147003703125000.0000, tv loss=25138322.0000
L-BFGS | iteration: 144, total loss=145797496700928.0000, content_loss=2967940625.0000, style loss=145794496875000.0000, tv loss=25167954.0000
L-BFGS | iteration: 145, total loss=144098031828992.0000, content_loss=2968685156.2500, style loss=144095025000000.0000, tv loss=25221472.0000
L-BFGS | iteration: 146, total loss=142034685919232.0000, content_loss=2967378320.3125, style loss=142031690625000.0000, tv loss=25214572.0000
L-BFGS | iteration: 147, total loss=140580126457856.0000, content_loss=2981515820.3125, style loss=140577121875000.0000, tv loss=25349506.0000
L-BFGS | iteration: 148, total loss=138537542352896.0000, content_loss=2972785546.8750, style loss=138534543750000.0000, tv loss=25297348.0000
L-BFGS | iteration: 149, total loss=137173168816128.0000, content_loss=2969755468.7500, style loss=137170171875000.0000, tv loss=25268896.0000
L-BFGS | iteration: 150, total loss=135392351223808.0000, content_loss=2969979101.5625, style loss=135389353125000.0000, tv loss=25282254.0000
L-BFGS | iteration: 151, total loss=133420097208320.0000, content_loss=2977457617.1875, style loss=133417096875000.0000, tv loss=25283294.0000
L-BFGS | iteration: 152, total loss=132599531962368.0000, content_loss=2971147656.2500, style loss=132596540625000.0000, tv loss=25357704.0000
L-BFGS | iteration: 153, total loss=132857993363456.0000, content_loss=2977790429.6875, style loss=132854990625000.0000, tv loss=25358426.0000
L-BFGS | iteration: 154, total loss=131761778458624.0000, content_loss=2974485937.5000, style loss=131758771875000.0000, tv loss=25357456.0000
L-BFGS | iteration: 155, total loss=130783498993664.0000, content_loss=2978083007.8125, style loss=130780500000000.0000, tv loss=25349104.0000
L-BFGS | iteration: 156, total loss=129728245661696.0000, content_loss=2977983007.8125, style loss=129725240625000.0000, tv loss=25349416.0000
L-BFGS | iteration: 157, total loss=128421703188480.0000, content_loss=2976732812.5000, style loss=128418703125000.0000, tv loss=25356228.0000
L-BFGS | iteration: 158, total loss=126332075769856.0000, content_loss=2976423437.5000, style loss=126329071875000.0000, tv loss=25372330.0000
L-BFGS | iteration: 159, total loss=125060346019840.0000, content_loss=2986063281.2500, style loss=125057334375000.0000, tv loss=25419156.0000
L-BFGS | iteration: 160, total loss=123681636352000.0000, content_loss=2982751367.1875, style loss=123678628125000.0000, tv loss=25396328.0000
L-BFGS | iteration: 161, total loss=123455445925888.0000, content_loss=2976869140.6250, style loss=123452446875000.0000, tv loss=25427308.0000
L-BFGS | iteration: 162, total loss=123155930677248.0000, content_loss=2979481054.6875, style loss=123152925000000.0000, tv loss=25414036.0000
L-BFGS | iteration: 163, total loss=122304117866496.0000, content_loss=2982945312.5000, style loss=122301103125000.0000, tv loss=25425908.0000
L-BFGS | iteration: 164, total loss=120822362537984.0000, content_loss=2983846484.3750, style loss=120819346875000.0000, tv loss=25444992.0000
L-BFGS | iteration: 165, total loss=119357636083712.0000, content_loss=2996408203.1250, style loss=119354615625000.0000, tv loss=25497082.0000
L-BFGS | iteration: 166, total loss=118369877491712.0000, content_loss=2990160351.5625, style loss=118366865625000.0000, tv loss=25485036.0000
L-BFGS | iteration: 167, total loss=117242943504384.0000, content_loss=2987057226.5625, style loss=117239934375000.0000, tv loss=25472744.0000
L-BFGS | iteration: 168, total loss=116825157271552.0000, content_loss=2983914453.1250, style loss=116822146875000.0000, tv loss=25501132.0000
L-BFGS | iteration: 169, total loss=116454976389120.0000, content_loss=2985755468.7500, style loss=116451965625000.0000, tv loss=25489180.0000
L-BFGS | iteration: 170, total loss=115057937612800.0000, content_loss=2991792968.7500, style loss=115054921875000.0000, tv loss=25476654.0000
L-BFGS | iteration: 171, total loss=114083751788544.0000, content_loss=2990514648.4375, style loss=114080737500000.0000, tv loss=25505140.0000
L-BFGS | iteration: 172, total loss=112918918070272.0000, content_loss=2989253906.2500, style loss=112915903125000.0000, tv loss=25528352.0000
L-BFGS | iteration: 173, total loss=111747675455488.0000, content_loss=2998087890.6250, style loss=111744656250000.0000, tv loss=25544132.0000
L-BFGS | iteration: 174, total loss=111144870084608.0000, content_loss=2992753710.9375, style loss=111141853125000.0000, tv loss=25569688.0000
L-BFGS | iteration: 175, total loss=110396899852288.0000, content_loss=2992451562.5000, style loss=110393878125000.0000, tv loss=25560322.0000
L-BFGS | iteration: 176, total loss=109528418877440.0000, content_loss=2994446289.0625, style loss=109525396875000.0000, tv loss=25567680.0000
L-BFGS | iteration: 177, total loss=108518447251456.0000, content_loss=2995508984.3750, style loss=108515428125000.0000, tv loss=25570484.0000
L-BFGS | iteration: 178, total loss=107423742296064.0000, content_loss=2998419531.2500, style loss=107420718750000.0000, tv loss=25586776.0000
L-BFGS | iteration: 179, total loss=106413334462464.0000, content_loss=2992462109.3750, style loss=106410318750000.0000, tv loss=25603772.0000
L-BFGS | iteration: 180, total loss=105490772131840.0000, content_loss=2996320703.1250, style loss=105487753125000.0000, tv loss=25595736.0000
L-BFGS | iteration: 181, total loss=104805179588608.0000, content_loss=2997178125.0000, style loss=104802159375000.0000, tv loss=25633710.0000
L-BFGS | iteration: 182, total loss=104020517584896.0000, content_loss=2999989453.1250, style loss=104017490625000.0000, tv loss=25637232.0000
L-BFGS | iteration: 183, total loss=102870640754688.0000, content_loss=2999354492.1875, style loss=102867609375000.0000, tv loss=25635108.0000
L-BFGS | iteration: 184, total loss=101845636743168.0000, content_loss=3004914843.7500, style loss=101842612500000.0000, tv loss=25647704.0000
L-BFGS | iteration: 185, total loss=101917812326400.0000, content_loss=2995815820.3125, style loss=101914790625000.0000, tv loss=25672424.0000
L-BFGS | iteration: 186, total loss=101325803094016.0000, content_loss=3000641210.9375, style loss=101322778125000.0000, tv loss=25659498.0000
L-BFGS | iteration: 187, total loss=100606547066880.0000, content_loss=2997749609.3750, style loss=100603528125000.0000, tv loss=25643908.0000
L-BFGS | iteration: 188, total loss=99693522583552.0000, content_loss=2998258203.1250, style loss=99690506250000.0000, tv loss=25654876.0000
L-BFGS | iteration: 189, total loss=98580949893120.0000, content_loss=2996753320.3125, style loss=98577928125000.0000, tv loss=25676888.0000
L-BFGS | iteration: 190, total loss=97637927747584.0000, content_loss=3004597460.9375, style loss=97634896875000.0000, tv loss=25702972.0000
