C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
C:\Users\user\AppData\Roaming\Python\Python313\site-packages\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using VGG19 in the optimization procedure.
L-BFGS | iteration: 114, total loss=39719610089472.0000, content_loss=1663267187.5000, style loss=39717918750000.0000, tv loss=23903456.0000
L-BFGS | iteration: 115, total loss=39006045732864.0000, content_loss=1663674023.4375, style loss=39004354687500.0000, tv loss=23941798.0000
L-BFGS | iteration: 116, total loss=38381509672960.0000, content_loss=1665851757.8125, style loss=38379817968750.0000, tv loss=23972740.0000
L-BFGS | iteration: 117, total loss=37876913930240.0000, content_loss=1666682812.5000, style loss=37875222656250.0000, tv loss=24007060.0000
L-BFGS | iteration: 118, total loss=37413594333184.0000, content_loss=1667820898.4375, style loss=37411900781250.0000, tv loss=24013850.0000
L-BFGS | iteration: 119, total loss=37100544065536.0000, content_loss=1668835156.2500, style loss=37098848437500.0000, tv loss=24074838.0000
L-BFGS | iteration: 120, total loss=36742421807104.0000, content_loss=1668256054.6875, style loss=36740725781250.0000, tv loss=24053440.0000
L-BFGS | iteration: 121, total loss=36337335926784.0000, content_loss=1668378125.0000, style loss=36335641406250.0000, tv loss=24056052.0000
L-BFGS | iteration: 122, total loss=35729044406272.0000, content_loss=1667782226.5625, style loss=35727349218750.0000, tv loss=24083538.0000
L-BFGS | iteration: 123, total loss=35242098294784.0000, content_loss=1672244726.5625, style loss=35240397656250.0000, tv loss=24146004.0000
L-BFGS | iteration: 124, total loss=34832358834176.0000, content_loss=1671688476.5625, style loss=34830663281250.0000, tv loss=24151656.0000
L-BFGS | iteration: 125, total loss=34429837770752.0000, content_loss=1672585937.5000, style loss=34428138281250.0000, tv loss=24169596.0000
L-BFGS | iteration: 126, total loss=33984178290688.0000, content_loss=1673138281.2500, style loss=33982478906250.0000, tv loss=24190138.0000
L-BFGS | iteration: 127, total loss=33619951222784.0000, content_loss=1675659765.6250, style loss=33618250781250.0000, tv loss=24246324.0000
L-BFGS | iteration: 128, total loss=33406058496000.0000, content_loss=1677282617.1875, style loss=33404355468750.0000, tv loss=24212012.0000
L-BFGS | iteration: 129, total loss=33069713063936.0000, content_loss=1675803125.0000, style loss=33068013281250.0000, tv loss=24235116.0000
L-BFGS | iteration: 130, total loss=32854830481408.0000, content_loss=1675341406.2500, style loss=32853128906250.0000, tv loss=24255862.0000
L-BFGS | iteration: 131, total loss=32561080303616.0000, content_loss=1675173632.8125, style loss=32559379687500.0000, tv loss=24271480.0000
L-BFGS | iteration: 132, total loss=32010311565312.0000, content_loss=1676300781.2500, style loss=32008610156250.0000, tv loss=24299492.0000
L-BFGS | iteration: 133, total loss=31660384976896.0000, content_loss=1678221289.0625, style loss=31658681250000.0000, tv loss=24340576.0000
L-BFGS | iteration: 134, total loss=31134807228416.0000, content_loss=1679358007.8125, style loss=31133102343750.0000, tv loss=24341500.0000
L-BFGS | iteration: 135, total loss=30908641968128.0000, content_loss=1679875195.3125, style loss=30906937500000.0000, tv loss=24367384.0000
L-BFGS | iteration: 136, total loss=30643083804672.0000, content_loss=1680027734.3750, style loss=30641378906250.0000, tv loss=24369120.0000
L-BFGS | iteration: 137, total loss=30401452048384.0000, content_loss=1680697265.6250, style loss=30399747656250.0000, tv loss=24397812.0000
L-BFGS | iteration: 138, total loss=30022704300032.0000, content_loss=1680969921.8750, style loss=30020997656250.0000, tv loss=24427884.0000
L-BFGS | iteration: 139, total loss=29690083409920.0000, content_loss=1683573046.8750, style loss=29688375000000.0000, tv loss=24463072.0000
L-BFGS | iteration: 140, total loss=29322639310848.0000, content_loss=1682783203.1250, style loss=29320931250000.0000, tv loss=24472364.0000
L-BFGS | iteration: 141, total loss=29096811692032.0000, content_loss=1682429882.8125, style loss=29095103906250.0000, tv loss=24478884.0000
L-BFGS | iteration: 142, total loss=28743590477824.0000, content_loss=1683817382.8125, style loss=28741882031250.0000, tv loss=24507938.0000
L-BFGS | iteration: 143, total loss=28468949549056.0000, content_loss=1684414453.1250, style loss=28467241406250.0000, tv loss=24506514.0000
L-BFGS | iteration: 144, total loss=28259769122816.0000, content_loss=1685460546.8750, style loss=28258057031250.0000, tv loss=24548808.0000
L-BFGS | iteration: 145, total loss=28027436138496.0000, content_loss=1686806054.6875, style loss=28025725781250.0000, tv loss=24549168.0000
